TYPHOON, FLOOD, YES, 154, 2, .013, 0.000, 0.0000, .0543, 0, 1, 3.0, 3, 13, 1, ¥, , N, 2.33, .17, .003, 1, 12, 19, 6.62, , N, 1.64, 0.00, 0.000, 1
TYPHOON, ISLAND, YES, 154, 2, .013, 0.000, .0053, .0140, 1, 1, 1.0, 1, 13, 1, ¥, , N, 2.33, .17, .003, 1, 19, 167, 6.40, , N, 2.88, .35, .040, 1
TYPHOON, MONEY, YES, 154, 2, .013, 0.000, .0014, .0007, 1, 1, 1.0, 0, 13, 1, ¥, , N, 2.33, .17, .003, 1, 19, 265, 5.77, , N, 1.39, .89, .312, 1
TYPHOON, MONSOON, NO, 154, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 13, 1, ¥, , N, 2.33, .17, .003, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
TYPHOON, RICH, YES, 154, 2, .013, 0.000, .0007, .0014, 1, 1, 1.0, 0, 13, 1, ¥, , N, 2.33, .17, .003, 1, 7, 74, 3.63, T, AJ, 1.14, .86, .363, 1
TYPIST, SECRETARY, YES, 154, 60, .390, .034, .0159, .0104, 4, 0, 5.0, 2, 15, 0, ¥, , N, 2.07, .20, .016, 1, 21, 191, 5.58, , N, 2.67, .33, .027, 1
TYPIST, TYPEWRITER, YES, 154, 20, .130, .014, .0200, .0221, 4, 0, 4.0, 2, 15, 0, ¥, , N, 2.07, .20, .016, 1, 17, 10, 5.82, , N, 2.38, .31, .007, 1
TYPIST, FAST, YES, 154, 14, .091, 0.000, .0002, 0.0000, 1, 0, 0.0, 0, 15, 0, ¥, , N, 2.07, .20, .016, 1, 7, 78, 2.93, N, AJ, 1.43, 1.00, .393, 1
TYPIST, LETTERS, YES, 154, 4, .026, 0.000, .0014, 0.0000, 1, 0, 0.0, 0, 15, 0, ¥, , N, 2.07, .20, .016, 1, 17, 115, 5.52, G, N, 1.13, .27, .080, 1
TYPIST, PAPER, YES, 154, 4, .026, 0.000, .0462, 0.0000, 5, 0, 0.0, 0, 15, 0, ¥, , N, 2.07, .20, .016, 1, 15, 157, 5.96, , N, 1.07, .64, .058, 1
TYPIST, BORING, YES, 154, 3, .019, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 15, 0, ¥, , N, 2.07, .20, .016, 1, 16, 5, 2.65, , N, 1.46, .46, .090, 1
TYPIST, FINGERS, YES, 154, 3, .019, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 15, 0, ¥, , N, 2.07, .20, .016, 1, 8, 66, 6.20, , N, .43, .14, .122, 1
TYPIST, KEYS, YES, 154, 3, .019, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 15, 0, ¥, , N, 2.07, .20, .016, 1, 13, 34, 6.08, G, N, 1.10, 0.00, 0.000, 0
TYPIST, OFFICE, YES, 154, 3, .019, 0.000, .0313, .0242, 3, 0, 4.0, 2, 15, 0, ¥, , N, 2.07, .20, .016, 1, 18, 255, 5.65, , N, 2.00, .44, .014, 1
TYPIST, RECEPTIONIST, YES, 154, 3, .019, 0.000, .0002, .1933, 1, 0, 4.0, 3, 15, 0, ¥, , N, 2.07, .20, .016, 1, 13, 5, ¥, , N, 1.69, .08, 0.000, 1
TYPIST, CLERK, YES, 154, 2, .013, .056, .0110, .0350, 3, 0, 3.0, 0, 15, 0, ¥, , N, 2.07, .20, .016, 1, 21, 34, 6.05, , N, 1.63, .37, .009, 1
TYPIST, COMPUTER, YES, 154, 2, .013, 0.000, .0188, .0035, 1, 0, 4.0, 3, 15, 0, ¥, , N, 2.07, .20, .016, 1, 33, 13, 6.15, , N, .88, .44, .081, 0
TYPIST, TYPE, YES, 154, 2, .013, 0.000, .0533, .0037, 4, 0, 3.0, 3, 15, 0, ¥, , N, 2.07, .20, .016, 1, 16, 200, 4.40, N, N, 1.17, .25, .010, 1
TYPIST, WORDS, YES, 154, 2, .013, 0.000, .0005, .0029, 3, 0, 1.0, 1, 15, 0, ¥, , N, 2.07, .20, .016, 1, 19, 274, ¥, , N, 1.93, .43, .048, 0
TYPIST, WRITER, YES, 154, 2, .013, 0.000, .0018, .0090, 1, 0, 3.0, 3, 15, 0, ¥, , N, 2.07, .20, .016, 1, 19, 73, 5.63, , N, 2.80, .40, .104, 1
UGLY, PRETTY, YES, 141, 41, .291, .473, .0258, .0082, 4, 4, 3.0, 0, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 11, 107, 2.90, , AJ, 2.82, .91, .200, 1
UGLY, DUCKLING, NO, 141, 28, .199, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 14, 21, 3.68, , N, 1.10, .60, .164, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UGLY, GROSS, YES, 141, 10, .071, .136, 0.0000, 0.0000, 0, 4, 0.0, 0, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 16, 30, 2.73, W, AJ, 1.38, .44, .123, 1
UGLY, CUTE, YES, 141, 9, .064, .135, .0157, .0596, 1, 4, 2.0, 1, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 18, 5, 3.10, , AJ, 2.25, .56, .072, 1
UGLY, UNATTRACTIVE, NO, 141, 5, .035, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 14, 21, 3.68, , N, 1.10, .60, .164, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UGLY, BEAUTIFUL, YES, 141, 4, .028, .229, .0281, .1139, 2, 4, 2.0, 1, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 8, 127, 3.89, , AJ, 2.38, .63, .056, 1
UGLY, FACE, YES, 141, 4, .028, 0.000, 0.0000, .0165, 0, 4, 2.0, 2, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 20, 371, 5.68, G, N, 1.22, .56, .060, 1
UGLY, FAT, YES, 141, 3, .021, .049, 0.0000, 0.0000, 0, 4, 0.0, 0, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 16, 60, 4.80, , N, 1.47, .60, .229, 1
UGLY, SCARY, YES, 141, 3, .021, .014, 0.0000, 0.0000, 0, 4, 0.0, 0, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 13, 2, 2.59, , AJ, 2.73, .55, .064, 1
UGLY, DOG, YES, 141, 2, .014, 0.000, 0.0000, 0.0000, 0, 4, 0.0, 0, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 5, 75, 5.75, , N, .40, .80, .437, 1
UGLY, GIRL, YES, 141, 2, .014, 0.000, .0470, .0079, 3, 4, 1.0, 0, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 8, 220, 6.83, , N, 1.25, 1.00, .535, 1
UGLY, HORRENDOUS, NO, 141, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 14, 21, 3.68, , N, 1.10, .60, .164, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UGLY, HORRID, NO, 141, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 14, 21, 3.68, , N, 1.10, .60, .164, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UGLY, PLAIN, YES, 141, 2, .014, 0.000, 0.0000, .0005, 0, 4, 1.0, 0, 14, 21, 3.68, , N, 1.10, .60, .164, 0, 20, 48, 5.28, N, AJ, .80, .33, .032, 1
ULCER, PAIN, YES, 149, 47, .315, 0.000, .0259, .0110, 5, 1, 1.0, 0, 14, 5, ¥, , N, 1.38, .15, .004, 1, 13, 88, 4.22, , N, .92, .50, .340, 1
ULCER, STOMACH, YES, 149, 35, .235, .014, 0.0000, .0110, 0, 1, 1.0, 1, 14, 5, ¥, , N, 1.38, .15, .004, 1, 17, 37, 6.04, G, N, 1.80, .47, .043, 1
ULCER, STRESS, YES, 149, 15, .101, 0.000, .0041, .0086, 2, 1, 3.0, 1, 14, 5, ¥, , N, 1.38, .15, .004, 1, 23, 107, 3.26, W, N, 2.65, .44, .059, 1
ULCER, SORE, YES, 149, 6, .040, 0.000, .0002, .0433, 1, 1, 2.0, 1, 14, 5, ¥, , N, 1.38, .15, .004, 1, 17, 10, 4.77, T, AJ, 1.64, .36, .008, 1
ULCER, WORRY, YES, 149, 5, .034, .021, .0034, .0093, 2, 1, 1.0, 0, 14, 5, ¥, , N, 1.38, .15, .004, 1, 24, 55, 2.80, , V, 1.65, .40, .017, 1
ULCER, HURT, YES, 149, 3, .020, 0.000, .1854, .1648, 4, 1, 3.0, 0, 14, 5, ¥, , N, 1.38, .15, .004, 1, 12, 37, 3.66, , V, 1.17, .83, .347, 1
ULCER, ANXIETY, YES, 149, 2, .013, 0.000, .0080, .0102, 1, 1, 3.0, 2, 14, 5, ¥, , N, 1.38, .15, .004, 1, 19, 42, 1.63, , N, 2.84, .26, .009, 1
ULCER, ATTACK, YES, 149, 2, .013, 0.000, .0012, .0094, 1, 1, 2.0, 2, 14, 5, ¥, , N, 1.38, .15, .004, 1, 20, 105, 3.87, , V, 2.70, .20, .014, 1
ULCER, BLOOD, YES, 149, 2, .013, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 14, 5, ¥, , N, 1.38, .15, .004, 1, 20, 121, 6.55, , N, .53, .65, .123, 1
ULCER, CANCER, YES, 149, 2, .013, 0.000, 0.0000, .0014, 0, 1, 1.0, 1, 14, 5, ¥, , N, 1.38, .15, .004, 1, 13, 25, 5.93, , N, 2.00, .46, .020, 1
ULCER, HEARTBURN, NO, 149, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 14, 5, ¥, , N, 1.38, .15, .004, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
ULCER, MILK, YES, 149, 2, .013, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 14, 5, ¥, , N, 1.38, .15, .004, 1, 18, 49, 6.66, , N, 1.29, .59, .161, 1
ULCER, MOUTH, YES, 149, 2, .013, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 14, 5, ¥, , N, 1.38, .15, .004, 1, 19, 103, 5.47, , N, 1.58, .47, .098, 1
ULCER, SICK, YES, 149, 2, .013, 0.000, .0018, .0003, 2, 1, 1.0, 0, 14, 5, ¥, , N, 1.38, .15, .004, 1, 13, 51, 3.89, , AJ, 2.23, .92, .390, 1
UMBRELLA, RAIN, YES, 144, 101, .701, .038, .0023, .0051, 2, 0, 1.0, 0, 8, 8, 7.00, , N, 1.00, .13, .027, 1, 18, 70, 5.77, , N, 1.65, .82, .101, 1
UMBRELLA, COVER, YES, 144, 10, .069, 0.000, .0012, 0.0000, 1, 0, 0.0, 0, 8, 8, 7.00, , N, 1.00, .13, .027, 1, 23, 88, ¥, G, V, .82, .36, .062, 1
UMBRELLA, DRY, YES, 144, 6, .042, 0.000, .0096, .0104, 1, 0, 1.0, 0, 8, 8, 7.00, , N, 1.00, .13, .027, 1, 18, 68, 3.36, W, AJ, .83, .39, .239, 1
UMBRELLA, PROTECTION, YES, 144, 4, .028, 0.000, .0003, 0.0000, 1, 0, 0.0, 0, 8, 8, 7.00, , N, 1.00, .13, .027, 1, 23, 68, 3.49, , N, 2.00, .32, .026, 1
UMBRELLA, SHELTER, YES, 144, 3, .021, 0.000, 0.0000, .0238, 0, 0, 3.0, 3, 8, 8, 7.00, , N, 1.00, .13, .027, 1, 15, 70, 5.60, , N, 1.50, .21, .005, 1
UMBRELLA, WET, YES, 144, 3, .021, 0.000, .1918, .0761, 2, 0, 2.0, 0, 8, 8, 7.00, , N, 1.00, .13, .027, 1, 11, 53, 4.74, , AJ, 1.70, .80, .287, 1
UMBRELLA, BLACK, YES, 144, 2, .014, 0.000, .0004, 0.0000, 1, 0, 0.0, 0, 8, 8, 7.00, , N, 1.00, .13, .027, 1, 10, 203, 4.66, , AJ, .50, .50, .381, 1
UMBRELLA, SHADE, YES, 144, 2, .014, 0.000, 0.0000, .0004, 0, 0, 1.0, 1, 8, 8, 7.00, , N, 1.00, .13, .027, 1, 11, 28, 4.72, , N, 1.55, .46, .021, 1
UMPIRE, BASEBALL, YES, 153, 78, .510, 0.000, .0111, .0042, 5, 2, 1.0, 0, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 18, 57, 5.75, , N, 2.65, .77, .040, 1
UMPIRE, OUT, YES, 153, 7, .046, 0.000, .0020, 0.0000, 1, 2, 0.0, 0, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 6, 2096, 2.40, G, AD, .20, .40, .758, 1
UMPIRE, REFEREE, YES, 153, 7, .046, .060, 0.0000, .0270, 0, 2, 3.0, 3, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 19, 1, 5.34, , N, 2.47, .12, .005, 1
UMPIRE, GAME, YES, 153, 6, .039, 0.000, .0636, .0138, 4, 2, 1.0, 0, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 13, 123, 4.72, N, N, 1.62, .62, .109, 1
UMPIRE, EMPIRE, YES, 153, 4, .026, 0.000, 0.0000, .0024, 0, 2, 2.0, 0, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 25, 22, ¥, , N, 2.00, .21, .018, 0
UMPIRE, SPORTS, YES, 153, 4, .026, 0.000, .0037, .0286, 1, 2, 2.0, 2, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 20, 49, ¥, G, N, 2.94, 0.00, 0.000, 1
UMPIRE, STRIKE, YES, 153, 4, .026, 0.000, 0.0000, .0616, 0, 2, 2.0, 2, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 15, 50, ¥, N, V, 1.20, .33, .004, 1
UMPIRE, STRIKES BACK, NO, 153, 4, .026, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 13, 1, 5.51, , N, 1.27, .09, .003, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UMPIRE, ARGUMENT, YES, 153, 2, .013, 0.000, 0.0000, .0002, 0, 2, 1.0, 1, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 11, 63, 3.80, , N, 1.40, .50, .025, 1
UMPIRE, DECISION, YES, 153, 2, .013, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 21, 119, 3.25, , N, 1.55, .15, .097, 1
UMPIRE, LOUD, YES, 153, 2, .013, 0.000, .0002, 0.0000, 1, 2, 0.0, 0, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 11, 20, 3.93, , AJ, 1.78, .78, .152, 1
UMPIRE, SOFTBALL, YES, 153, 2, .013, 0.000, 0.0000, .1571, 0, 2, 2.0, 2, 13, 1, 5.51, , N, 1.27, .09, .003, 1, 15, 0, ¥, , N, 3.31, 0.00, 0.000, 1
UMPIRE, STAR WARS, NO, 153, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 13, 1, 5.51, , N, 1.27, .09, .003, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNAWARE, AWARE, YES, 150, 36, .240, .082, .0003, .0040, 1, 6, 3.0, 2, 18, 13, ¥, , V, 1.33, .08, .020, 0, 18, 84, ¥, , AJ, 1.47, .35, .045, 1
UNAWARE, OBLIVIOUS, NO, 150, 12, .080, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 18, 13, ¥, , V, 1.33, .08, .020, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNAWARE, UNKNOWN, YES, 150, 9, .060, 0.000, .0003, .0010, 1, 6, 1.0, 1, 18, 13, ¥, , V, 1.33, .08, .020, 0, 21, 47, ¥, , AJ, 1.19, .31, .082, 0
UNAWARE, CLUELESS, NO, 150, 7, .047, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 18, 13, ¥, , V, 1.33, .08, .020, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNAWARE, DON'T KNOW, NO, 150, 6, .040, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 18, 13, ¥, , V, 1.33, .08, .020, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNAWARE, DUMB, YES, 150, 6, .040, 0.000, .0207, .0105, 4, 6, 1.0, 0, 18, 13, ¥, , V, 1.33, .08, .020, 0, 4, 13, 3.36, , AJ, .50, .75, .405, 1
UNAWARE, NAIVE, YES, 150, 6, .040, 0.000, 0.0000, .0077, 0, 6, 3.0, 3, 18, 13, ¥, , V, 1.33, .08, .020, 0, 15, 7, ¥, , AJ, 2.58, .33, .024, 1
UNAWARE, BLIND, YES, 150, 4, .027, 0.000, 0.0000, 0.0000, 0, 6, 0.0, 0, 18, 13, ¥, , V, 1.33, .08, .020, 0, 19, 47, 4.39, , AJ, 1.61, .28, .038, 1
UNAWARE, IGNORANT, YES, 150, 4, .027, 0.000, .0013, .0162, 2, 6, 2.0, 1, 18, 13, ¥, , V, 1.33, .08, .020, 0, 12, 12, ¥, , ADJ, 1.86, .43, .010, 0
UNAWARE, LOST, YES, 150, 4, .027, 0.000, .0023, 0.0000, 1, 6, 0.0, 0, 18, 13, ¥, , V, 1.33, .08, .020, 0, 6, 173, ¥, G, AJ, .75, .75, .612, 1
UNAWARE, OF, NO, 150, 4, .027, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 18, 13, ¥, , V, 1.33, .08, .020, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNAWARE, UNCONSCIOUS, YES, 150, 4, .027, 0.000, .0034, 0.0000, 1, 6, 0.0, 0, 18, 13, ¥, , V, 1.33, .08, .020, 0, 16, 30, ¥, , AJ, 1.73, .33, .020, 1
UNAWARE, UNNOTICED, NO, 150, 4, .027, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 18, 13, ¥, , V, 1.33, .08, .020, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNAWARE, KNOW, YES, 150, 3, .020, 0.000, .0410, .0057, 1, 6, 4.0, 2, 18, 13, ¥, , V, 1.33, .08, .020, 0, 24, 683, 2.70, , V, 1.62, .48, .032, 1
UNAWARE, STUPID, YES, 150, 3, .020, 0.000, .0399, .0243, 3, 6, 2.0, 0, 18, 13, ¥, , V, 1.33, .08, .020, 0, 6, 24, 3.39, , AJ, 1.67, .83, .368, 1
UNAWARE, BLANK, YES, 150, 2, .013, 0.000, 0.0000, 0.0000, 0, 6, 0.0, 0, 18, 13, ¥, , V, 1.33, .08, .020, 0, 17, 14, 3.12, G, AJ, 1.38, .25, .006, 1
UNAWARE, DANGER, YES, 150, 2, .013, 0.000, .0034, 0.0000, 1, 6, 0.0, 0, 18, 13, ¥, , V, 1.33, .08, .020, 0, 23, 70, 3.68, , N, 1.18, .41, .029, 1
UNAWARE, NOT NOTICEABLE, NO, 150, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 18, 13, ¥, , V, 1.33, .08, .020, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCLE, AUNT, YES, 143, 101, .706, .746, .0180, .0079, 2, 0, 1.0, 0, 6, 57, 5.71, G, N, 1.17, .50, .531, 1, 3, 22, 5.79, , N, 1.33, 1.00, .542, 1
UNCLE, RELATIVE, YES, 143, 13, .091, .027, .0648, .1203, 2, 0, 2.0, 0, 6, 57, 5.71, G, N, 1.17, .50, .531, 1, 16, 46, 5.18, , AJ, 3.44, .63, .045, 1
UNCLE, MAN, YES, 143, 10, .070, 0.000, .0015, 0.0000, 2, 0, 0.0, 0, 6, 57, 5.71, G, N, 1.17, .50, .531, 1, 9, 1207, 6.14, , N, .56, .67, .402, 1
UNCLE, FATHER, YES, 143, 3, .021, 0.000, 0.0000, .0034, 0, 0, 1.0, 1, 6, 57, 5.71, G, N, 1.17, .50, .531, 1, 4, 183, 5.90, , N, .50, .75, .437, 1
UNCLE, COUSIN, YES, 143, 2, .014, .120, .0067, .1539, 1, 0, 2.0, 1, 6, 57, 5.71, G, N, 1.17, .50, .531, 1, 11, 51, ¥, , N, 2.78, .44, .024, 1
UNCLE, OLD, YES, 143, 2, .014, 0.000, 0.0000, .0024, 0, 0, 1.0, 1, 6, 57, 5.71, G, N, 1.17, .50, .531, 1, 9, 660, 3.41, , AJ, .38, .75, .532, 1
UNCLEAR, CLEAR, YES, 147, 16, .109, .014, .0030, .0021, 4, 7, 1.0, 0, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 20, 219, 3.51, G, AJ, 1.53, .47, .045, 1
UNCLEAR, FOG, YES, 147, 16, .109, .015, 0.0000, 0.0000, 0, 7, 0.0, 0, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 25, 25, 5.44, G, N, 1.50, .29, .124, 1
UNCLEAR, CONFUSED, NO, 147, 12, .082, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCLEAR, BLURRY, NO, 147, 7, .048, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCLEAR, VAGUE, YES, 147, 7, .048, .297, 0.0000, .0067, 0, 7, 4.0, 3, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 15, 25, 2.68, , AJ, .92, .08, .014, 0
UNCLEAR, AMBIGUOUS, NO, 147, 5, .034, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCLEAR, FUZZY, YES, 147, 5, .034, 0.000, 0.0000, .0015, 0, 7, 1.0, 1, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 19, 7, 4.40, G, AJ, 1.76, .24, .005, 0
UNCLEAR, HAZY, NO, 147, 5, .034, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCLEAR, UNCERTAIN, NO, 147, 5, .034, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCLEAR, CLOUDY, YES, 147, 4, .027, 0.000, .0086, .0022, 1, 7, 1.0, 0, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 14, 2, ¥, , AJ, 1.91, .27, .033, 0
UNCLEAR, UNSURE, YES, 147, 4, .027, 0.000, .0020, .0052, 1, 7, 2.0, 0, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 23, 1, ¥, , AJ, 2.20, .47, .023, 0
UNCLEAR, ABSTRACT, YES, 147, 3, .020, .027, .0007, 0.0000, 1, 7, 0.0, 0, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 18, 34, ¥, G, AJ, 1.12, .19, .005, 1
UNCLEAR, WHAT, YES, 147, 3, .020, 0.000, 0.0000, .0002, 0, 7, 1.0, 0, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 10, 1908, 2.89, , P, 2.75, .63, .056, 1
UNCLEAR, HUH, NO, 147, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCLEAR, INCOMPREHENSIBLE, NO, 147, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCLEAR, NUCLEAR, YES, 147, 2, .014, 0.000, 0.0000, 0.0000, 0, 7, 0.0, 0, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 15, 115, ¥, , AJ, .69, .23, .021, 1
UNCLEAR, UNDERSTAND, YES, 147, 2, .014, 0.000, 0.0000, .0029, 0, 7, 1.0, 1, 17, 57, ¥, , AJ, 1.10, .40, .018, 0, 12, 137, 2.33, , V, .91, .55, .271, 1
UNCOMFORTABLE, PAIN, YES, 149, 18, .121, 0.000, .0072, .0072, 2, 1, 1.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 13, 88, 4.22, , N, .92, .50, .340, 1
UNCOMFORTABLE, CHAIR, YES, 149, 13, .087, 0.000, .0167, .0023, 2, 1, 2.0, 1, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 14, 66, 6.12, , N, 2.46, .85, .396, 1
UNCOMFORTABLE, UNEASY, YES, 149, 10, .067, .127, 0.0000, .0058, 0, 1, 4.0, 4, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 19, 22, ¥, , ADJ, 2.47, .18, .009, 1
UNCOMFORTABLE, COMFORTABLE, YES, 149, 9, .060, .062, .0023, .0092, 3, 1, 2.0, 2, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 23, 37, ¥, , AJ, 2.10, .29, .033, 1
UNCOMFORTABLE, NERVOUS, YES, 149, 4, .027, 0.000, .0125, .0015, 2, 1, 1.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 19, 24, 3.30, , AJ, 1.28, .33, .061, 1
UNCOMFORTABLE, COLD, YES, 149, 3, .020, 0.000, .0135, .0083, 1, 1, 1.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 19, 171, 4.67, P, AJ, 1.72, .89, .368, 1
UNCOMFORTABLE, HOT, YES, 149, 3, .020, 0.000, .0083, .0135, 1, 1, 1.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 8, 130, 5.03, G, AJ, 1.12, .88, .301, 1
UNCOMFORTABLE, ITCHY, NO, 149, 3, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
UNCOMFORTABLE, MOVE, YES, 149, 3, .020, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 27, 171, 3.81, , V, 2.54, .33, .019, 1
UNCOMFORTABLE, RELAXED, YES, 149, 3, .020, 0.000, 0.0000, .0048, 0, 1, 3.0, 3, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 19, 14, ¥, , V, 1.69, 0.00, 0.000, 1
UNCOMFORTABLE, SEAT, YES, 149, 3, .020, 0.000, .0095, .0472, 1, 1, 1.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 10, 54, 6.79, , N, 1.10, .30, .070, 1
UNCOMFORTABLE, SITUATION, YES, 149, 3, .020, 0.000, .0003, .0002, 1, 1, 1.0, 1, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 16, 196, 2.76, , N, 1.13, .13, .009, 1
UNCOMFORTABLE, TIGHT, YES, 149, 3, .020, .029, .0010, .0025, 1, 1, 1.0, 1, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 13, 28, 4.21, , AJ, .92, .58, .262, 1
UNCOMFORTABLE, BED, YES, 149, 2, .013, 0.000, .0051, 0.0000, 3, 1, 0.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 11, 127, 6.59, , N, 1.45, .64, .096, 1
UNCOMFORTABLE, FLOOR, YES, 149, 2, .013, 0.000, 0.0000, .0010, 0, 1, 1.0, 1, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 12, 158, 5.47, , N, 1.17, .67, .174, 1
UNCOMFORTABLE, HARD, YES, 149, 2, .013, 0.000, .0061, 0.0000, 3, 1, 0.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 10, 202, 4.21, N, AJ, 1.00, .90, .328, 1
UNCOMFORTABLE, HURT, YES, 149, 2, .013, 0.000, .0667, .0630, 1, 1, 1.0, 0, 19, 13, ¥, , AJ, 1.39, .17, .013, 1, 12, 37, 3.66, , V, 1.17, .83, .347, 1
